"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-03-26,97.9,-3.21,5.63,"Benge, Carson",701807,694973,,swinging_strike,,,,,1,Swinging Strike,R,L,R,NYM,PIT,S,,,0,0,2026,-1.34,1.06,-0.711560572866405,2.80351939416043,,543760,,1,1,Bot,,,,,,,9.847670799320078,-142.17783756933204,-4.441132527148398,-20.434799032759788,33.61138072655899,-16.915329999043987,3.259498032,1.644980315,,,,98.3,2418,6.7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.81,,,,,,,,13,1,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,240,-0.003,-0.038,68.3,6.4,,0.038,,3,3,0.816,0.816,24,23,24,23,1,0,,,6,2,1.33,1.34,-1.34,23.0,2.127837563421004,16.092918970526668,29.195437541331522,44.16210382096299,25.090702649042548
ST,2026-03-26,83.4,-1.64,5.14,"Benge, Carson",701807,670990,,foul,,,,,11,Foul,R,L,R,NYM,PIT,S,,,1,2,2026,1.02,0.29,-0.9062758507128267,2.6119873609120767,,543760,,1,3,Bot,,,,,,,-0.38449980099837006,-121.52714702422873,0.2102941096429709,10.20955326049033,22.808500552365736,-29.53753659203232,3.259498032,1.644980315,179,70.4,54,85.2,2558,7.3,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.21,,,,,,,,30,5,Sweeper,5,3,5,3,3,5,5,3,Standard,Standard,80,0,0,62.7,6.6,,0,88.0,2,2,0.771,0.771,31,23,31,23,1,1,,,3,2,2.97,-1.02,1.02,21.2,0.43966800088194624,14.221853739542475,25.17347947900775,45.963587574565565,29.588085892466246
CU,2026-03-26,85,1.12,5.9,"Semien, Marcus",543760,682254,,ball,,,,,13,Ball,R,R,L,NYM,PIT,B,,,0,1,2026,-0.12,-0.69,-1.4425207655226921,1.0430718899034792,,,,0,5,Bot,,,,,,,-5.746608813545008,-123.71013492849589,-3.482466520180606,-0.24218487832417826,22.234692479146897,-38.887332184480684,3.212106299,1.621062992,,,,86.4,2654,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.53,,,,,,,,46,2,Curveball,6,4,6,4,4,6,6,4,Standard,Standard,329,0.001,0.031,,,,-0.031,,2,2,0.81,0.81,26,35,26,36,1,2,,,3,2,3.82,-0.12,0.12,60.9,,,,,
FF,2026-03-26,94.2,-1.35,5.79,"Robert Jr., Luis",673357,676755,single,hit_into_play,,,,,11,Luis Robert Jr. singles on a soft ground ball to first baseman Spencer Horwitz. Francisco Lindor scores. Juan Soto to 3rd. Jorge Polanco to 2nd.,R,R,R,NYM,PIT,X,3,ground_ball,1,1,2026,-0.81,1.7,-1.3760325330020566,2.6520888255924637,596019,665742,593871,2,5,Bot,136.64,176.8,,,,,1.7929215090501744,-137.0081496955445,-6.057874333240579,-10.60463575435878,34.610308222320725,-9.743803199042647,3.310400263,1.670669291,3,39.9,-38,94.5,2508,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.68,0.335,0.309,0.9,1,1,0,1,53,3,4-Seam Fastball,8,4,8,4,4,9,9,4,Standard,Standard,204,0.028,0.535,34.8,5.9,0.338,-0.535,88.0,4,4,0.935,0.935,30,28,31,29,1,3,,,3,2,0.91,0.81,0.81,46.1,-13.655739680116648,28.33568387590163,46.726961191034924,22.189161354315132,13.303989562442123
FF,2026-03-26,93.4,-1.37,5.73,"Baty, Brett",683146,676755,,ball,,,,,13,Ball,R,L,R,NYM,PIT,B,,,0,0,2026,-1.16,1.25,-0.5457513837187997,1.1571742033111596,665742,593871,673357,2,5,Bot,,,,,,,4.74745044103007,-135.6152317327673,-8.527023690977124,-15.386920353173567,33.2787306154875,-15.06078034199737,3.327952756,1.679527559,,,,93.7,2387,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.64,,,,,,,,54,1,4-Seam Fastball,9,4,9,4,4,9,9,4,Standard,Standard,212,0.002,0.032,,,,-0.032,,5,5,0.963,0.963,30,26,31,27,1,3,,,3,2,1.41,1.16,-1.16,45.1,,,,,
FF,2026-03-26,96.9,-1.75,5,"Benge, Carson",701807,670990,strikeout,swinging_strike,,,,,1,Carson Benge strikes out swinging.,R,L,R,NYM,PIT,S,2,,1,2,2026,-0.93,1.09,-0.5061511012814685,2.8683747044922385,,543760,,1,3,Bot,,,,,,,5.54427293461929,-140.9986956883235,-2.483699475684052,-13.77289333390677,35.89092387060074,-17.33882032557391,3.259498032,1.644980315,,,,97.9,2369,7.1,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.4,,0,0,1,0,0,,30,6,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,236,-0.017,-0.201,72.0,5.8,,0.201,,2,2,0.771,0.771,31,23,31,23,1,1,,,3,2,1.36,0.93,-0.93,19.5,-7.362933155286748,22.939857723905032,29.426877057698043,41.08304822703476,21.615210815771334
FF,2026-03-26,96.7,-2.9,5.74,"Benge, Carson",701807,694973,,swinging_strike,,,,,5,Swinging Strike,R,L,R,NYM,PIT,S,,,0,1,2026,-1.5,1.23,-0.1914026218979783,2.5305331379369935,,543760,,1,1,Bot,,,,,,,10.683620047819373,-140.3290787959199,-5.623186952651284,-22.32544822924798,33.34222154202134,-14.787681813599717,3.259498032,1.644980315,,,,97.1,2420,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.7,,,,,,,,13,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,237,-0.005,-0.052,70.8,6.4,,0.052,,3,3,0.813,0.813,24,23,24,23,1,0,,,6,2,1.23,1.5,-1.5,25.4,1.483849714883907,11.188456088609268,36.262797915450484,38.75253515547911,25.674443862167085
FF,2026-03-26,96.9,1.03,5.92,"Semien, Marcus",543760,682254,field_out,hit_into_play,,,,,6,Marcus Semien flies out to center fielder Oneil Cruz.,R,R,L,NYM,PIT,X,8,fly_ball,1,1,2026,0.27,1.51,0.37671168516725184,2.554261863678674,,,,0,5,Bot,120.31,57,,,,,-2.3855847082054056,-140.91137429480176,-6.784130361653645,4.141871760351427,33.366455702240955,-10.735932780755268,3.212106299,1.621062992,352,97.2,36,97.9,2304,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.53,0.146,0.261,0,1,0,0,3,46,3,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,173,-0.014,-0.251,67.4,7.9,0.499,0.251,97.2,2,2,0.811,0.811,26,35,26,36,1,2,,,3,2,0.93,0.27,-0.27,60.6,15.517546034351891,2.7183953091216684,29.608129830232272,38.05951825798818,30.790883033756362
FF,2026-03-26,98.1,-2.97,5.61,"Benge, Carson",701807,694973,strikeout,swinging_strike,,,,,5,Carson Benge strikes out swinging.,R,L,R,NYM,PIT,S,2,,0,2,2026,-1.4,1.03,0.08105736816274689,2.323548952535895,,543760,,1,1,Bot,,,,,,,11.552449327196607,-142.28711952143786,-5.6218542442445045,-21.699122797053118,33.62257241173113,-17.038138435309474,3.259498032,1.644980315,,,,98.8,2394,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.57,,0,0,1,0,0,,13,3,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,234,-0.011,-0.185,68.9,6.2,,0.185,,3,3,0.808,0.808,24,23,24,23,1,0,,,6,2,1.36,1.4,-1.4,24.0,1.0675845522587117,9.881615066363947,38.708995484641335,34.55725348089881,27.639509522891288
SI,2026-03-26,96.3,-3.31,4.9,"Alvarez, Francisco",682626,670990,,ball,,,,,13,Ball,R,R,R,NYM,PIT,B,,,0,0,2026,-1.47,0.66,-1.388344562340327,2.33841726888252,,543760,,2,3,Bot,,,,,,,8.501220058581538,-139.84787971089233,-2.475034703230765,-21.278256661860475,35.95827226245457,-23.186371803552493,3.120833333,1.575,,,,96.5,2201,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.68,,,,,,,,31,1,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,236,0.001,0.019,,,,-0.019,,2,2,0.754,0.754,31,24,31,25,1,1,,,3,2,1.84,1.47,1.47,15.3,,,,,
FF,2026-03-26,97.7,1.06,5.89,"Benge, Carson",701807,682254,,foul,,,,,4,Foul,R,L,L,NYM,PIT,S,,,0,0,2026,0.31,1.68,-0.5727174417574648,2.3536692389272007,,,,1,5,Bot,,,,,,,-5.133085917793086,-141.90492209429883,-7.749007627193071,5.497059540119347,35.304439036941275,-7.958108534861449,3.259498032,1.644980315,226,78.9,24,98.4,2350,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.51,,,,,,,,47,1,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,168,-0.002,-0.039,71.7,6.1,,0.039,88.0,2,2,0.797,0.797,26,23,26,23,1,2,,,3,2,0.74,0.31,0.31,61.9,-11.473171562169059,27.05683331626329,31.280831236566144,44.02894213068257,16.622184043721756
FF,2026-03-26,94.7,-1.25,5.76,"Baty, Brett",683146,676755,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,NYM,PIT,B,,,1,0,2026,-0.93,1.56,0.19591898961759702,1.0501942652567706,665742,593871,673357,2,5,Bot,,,,,,,5.90712159909481,-137.6129328321454,-10.04710723291711,-13.044542428936513,27.873546690375107,-10.35057776919432,3.327952756,1.679527559,,,,96.2,2472,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.48,,,,,,,,54,2,4-Seam Fastball,9,4,9,4,4,9,9,4,Standard,Standard,209,0.003,0.029,,,,-0.029,,5,5,0.965,0.965,30,26,31,27,1,3,,,3,2,0.97,0.93,-0.93,43.9,,,,,
FF,2026-03-26,98,-3.18,4.96,"Alvarez, Francisco",682626,670990,,called_strike,,,,,6,Called Strike,R,R,R,NYM,PIT,S,,,1,0,2026,-1.09,1.17,0.5227716802407758,2.1526765440141586,,543760,,2,3,Bot,,,,,,,12.492110665738643,-142.0663107535827,-4.6244318301658955,-17.727335383548635,35.423803866894225,-15.376040488819104,3.120833333,1.575,,,,98.2,2380,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.69,,,,,,,,31,2,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,236,-0.002,-0.044,,,,0.044,,2,2,0.755,0.755,31,24,31,25,1,1,,,3,2,1.23,1.09,1.09,20.7,,,,,
SI,2026-03-26,96.6,-2.51,5.69,"Alvarez, Francisco",682626,694973,,called_strike,,,,,1,Called Strike,R,R,R,NYM,PIT,S,,,0,0,2026,-1.43,0.99,-0.6259423357301301,2.8465925992909513,,543760,,2,1,Bot,,,,,,,8.296898936250654,-140.35933029628796,-4.105307873336912,-20.84526650545874,31.993371320056823,-18.332588932540574,3.120833333,1.575,,,,96.8,2357,6.5,823649,680779,687462,664040,693304,669707,668804,665833,656811,54,,,,,,,,14,1,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,240,-0.003,-0.04,,,,0.04,,3,3,0.797,0.797,24,24,24,25,1,0,,,6,2,1.46,1.43,1.43,22.7,,,,,
FF,2026-03-26,98.3,0.98,5.86,"Benge, Carson",701807,682254,,ball,,,,,12,Ball,R,L,L,NYM,PIT,B,,,0,1,2026,0.41,1.62,1.1735129653884515,2.978180780721909,,,,1,5,Bot,,,,,,,-0.4570195123690163,-142.9383569224685,-5.884293895328479,5.699688554470342,39.99877711822292,-8.975944540368351,3.259498032,1.644980315,,,,98.3,2395,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.67,,,,,,,,47,2,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,168,0.001,0.029,,,,-0.029,,2,2,0.795,0.795,26,23,26,23,1,2,,,3,2,0.79,0.41,0.41,61.5,,,,,
FF,2026-03-26,94,-1.2,5.85,"Baty, Brett",683146,676755,field_out,hit_into_play,,,,,2,Brett Baty flies out to left fielder Bryan Reynolds.,R,L,R,NYM,PIT,X,7,fly_ball,2,0,2026,-0.84,1.5,-0.20788878675871725,2.9078755076105436,665742,593871,673357,2,5,Bot,67.22,115.87,,,,,4.486426451482417,-136.88055786095072,-5.176950594902104,-11.520258035155011,29.417589138796018,-12.328622749594519,3.327952756,1.679527559,253,94,53,95.2,2441,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.62,0.011,0.018,0,1,0,0,3,54,3,4-Seam Fastball,9,4,9,4,4,9,9,4,Standard,Standard,208,-0.016,-0.318,75.8,7.5,0.027,0.318,94.0,5,5,0.968,0.968,30,26,31,27,1,3,,,3,2,1.07,0.84,-0.84,47.2,10.30279453482781,5.793712554128489,36.45942576118438,38.54409494978195,30.544966822281665
SI,2026-03-26,97.2,-2.62,5.64,"Alvarez, Francisco",682626,694973,hit_by_pitch,hit_by_pitch,,,,,11,Francisco Alvarez hit by pitch.,R,R,R,NYM,PIT,B,,,0,1,2026,-1.42,0.55,-1.6946699552581281,2.647536166937745,,543760,,2,1,Bot,,,,,,,5.78652675262649,-141.50945664424484,-3.622650471739799,-20.471784118254455,30.013798079407863,-24.194693513353457,3.120833333,1.575,,,,97.8,2256,6.4,823649,680779,687462,664040,693304,669707,668804,665833,656811,54.08,,0.740941,0.7,1,0,0,,14,2,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,236,0.008,0.155,,,,-0.155,,3,3,0.794,0.794,24,24,24,25,1,0,,,6,2,1.85,1.42,1.42,21.3,,,,,
FF,2026-03-26,97.1,0.97,5.89,"Benge, Carson",701807,682254,,foul,,,,,3,Foul,R,L,L,NYM,PIT,S,,,1,1,2026,0.09,1.66,0.520741801014734,2.812467198423062,,,,1,5,Bot,,,,,,,-1.4045071402562788,-141.20427360123006,-6.360988976416462,1.504707556925335,35.52658396246592,-8.813438950497275,3.259498032,1.644980315,114,61,65,97.7,2300,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.61,,,,,,,,47,3,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,167,-0.002,-0.064,68.3,6.3,,0.064,88.0,2,2,0.796,0.796,26,23,26,23,1,2,,,3,2,0.78,0.09,0.09,61.0,1.0078431379078052,1.9377818094308514,32.091304518284325,29.700688043656363,32.81896128913306
ST,2026-03-26,85,-3.26,5.13,"Alvarez, Francisco",682626,670990,field_out,hit_into_play,,,,,5,Francisco Alvarez flies out to left fielder Bryan Reynolds.,R,R,R,NYM,PIT,X,7,fly_ball,1,1,2026,1.39,0.33,0.12043945884162088,2.367898237347862,,543760,,2,3,Bot,69.05,134.29,,,,,5.05056513164596,-123.62697122562257,-0.5313478337294675,12.879729393294022,28.425951601693956,-28.96032512041558,3.120833333,1.575,215,96.6,58,85.6,2686,7,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.46,0.011,0.01,0,1,0,0,3,31,3,Sweeper,5,3,5,3,3,5,5,3,Standard,Standard,71,-0.024,-0.264,79.1,8.1,0.011,0.264,96.6,2,2,0.753,0.753,31,24,31,25,1,1,,,3,2,2.87,-1.39,-1.39,21.5,15.321591323942883,-21.96797873610298,26.665979146870583,36.738008433790995,38.085947702551366
CU,2026-03-26,87,1.14,5.83,"Benge, Carson",701807,682254,,ball,,,,,13,Ball,R,L,L,NYM,PIT,B,,,1,2,2026,-0.07,-0.82,-0.39963577336936507,0.21369876403972343,,,,1,5,Bot,,,,,,,-3.5495032663512736,-126.76138498627081,-5.4457336917211085,-0.08500992623406581,23.30799090323935,-40.22746647000791,3.259498032,1.644980315,,,,88.3,2771,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.69,,,,,,,,47,4,Curveball,6,4,6,4,4,6,6,4,Standard,Standard,337,0.001,0.048,,,,-0.048,,2,2,0.794,0.794,26,23,26,23,1,2,,,3,2,3.8,-0.07,-0.07,62.5,,,,,
FF,2026-03-26,98.3,1.05,5.87,"Benge, Carson",701807,682254,,foul,,,,,2,Foul,R,L,L,NYM,PIT,S,,,2,2,2026,0.1,1.59,-0.16134382289194124,3.3512814278340275,,,,1,5,Bot,,,,,,,-3.505887777436043,-143.11341021654488,-4.967448654845677,2.194041353220311,34.69446398167723,-9.43991813311726,3.259498032,1.644980315,262,83.1,35,99.2,2367,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.6,,,,,,,,47,5,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,168,0,0,61.5,4.9,,0,88.0,2,2,0.795,0.795,26,23,26,23,1,2,,,3,2,0.78,0.1,0.1,60.5,-12.89398568354607,38.97865140688039,21.561379433109504,38.537593769577036,17.680593405909832
FF,2026-03-26,97.9,0.95,5.96,"Benge, Carson",701807,682254,,ball,,,,,11,Ball,R,L,L,NYM,PIT,B,,,2,2,2026,0.25,1.4,-0.046122454725319284,5.0245516442323845,,,,1,5,Bot,,,,,,,-3.2827924110848015,-142.63599139839684,-0.20226808532454307,4.157004187836139,32.93049086149379,-13.231929101092229,3.259498032,1.644980315,,,,98.9,2218,6.8,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.7,,,,,,,,47,6,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,167,0.004,0.104,,,,-0.104,,2,2,0.795,0.795,26,23,26,23,1,2,,,3,2,0.97,0.25,0.25,59.9,,,,,
FF,2026-03-26,97.5,1.08,5.81,"Benge, Carson",701807,682254,,foul,,,,,2,Foul,R,L,L,NYM,PIT,S,,,3,2,2026,0.31,1.59,0.11709944509427078,3.160742695459875,,,,1,5,Bot,,,,,,,-3.311485900355391,-141.93917470510854,-5.209268906229526,4.867640718960947,31.424901604228197,-9.711800403153765,3.259498032,1.644980315,175,70.6,58,98.8,2243,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.61,,,,,,,,47,7,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,163,0,0,66.9,6.0,,0,88.0,2,2,0.799,0.799,26,23,26,23,1,2,,,3,2,0.8,0.31,0.31,65.5,-4.258535871342405,12.699399851412592,26.54058872615464,37.103677637131625,27.71535478733815
FF,2026-03-26,98,1,5.82,"Benge, Carson",701807,682254,walk,ball,,,,,12,Carson Benge walks.,R,L,L,NYM,PIT,B,,,3,2,2026,0.25,1.46,1.3108619856278123,3.3586535182920723,,,,1,5,Bot,,,,,,,0.2283936252148374,-142.6673918707791,-4.464896045861447,3.385493832321045,33.628813115314685,-11.435098971518569,3.259498032,1.644980315,,,,99,2098,6.9,823649,680779,687462,664040,693304,669707,668804,665833,656811,53.63,,0.709062,0.7,1,0,0,,47,8,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,166,0.014,0.339,,,,-0.339,,2,2,0.799,0.799,26,23,26,23,1,2,,,3,2,0.92,0.25,0.25,58.6,,,,,
