"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2026-04-18,83.8,-1.36,6.06,"Benge, Carson",701807,592791,force_out,hit_into_play,,,,,13,"Carson Benge grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson. Marcus Semien out at 2nd. Carson Benge to 1st.",R,L,R,CHC,NYM,X,4,ground_ball,1,2,2026,-1.53,0.57,-0.759002871142471,1.2235318992464825,,,543760,0,5,Top,145.22,159.79,,,,,4.478108213714699,-121.88635487740734,-5.63345288070077,-16.134977247076115,25.367777104027073,-25.521833345869076,3.259498032,1.644980315,13,76.1,-6,84,1676,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.93,0.084,0.09,0,1,0,0,2,35,4,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,233,0.031,-0.258,70.8,7.1,0.099,0.258,88.0,0,0,0.466,0.534,34,23,35,23,3,2,6,1,,1,2.69,1.53,-1.53,44.6,2.2520131017227265,1.4796540849123643,36.67262950713973,45.10465165512299,38.92702052613842
FC,2026-04-18,85.5,-1.29,6.04,"Bichette, Bo",666182,592791,,foul,,,,,5,Foul,R,R,R,CHC,NYM,S,,,0,0,2026,0.59,1.12,0.25992571097876427,2.5569629561604414,,,701807,1,5,Top,,,,,,,2.409438283988818,-124.57193957941018,-4.071178910566413,5.670821145576627,24.221313209383386,-19.906845391436264,3.162081693,1.595816929,200,69.5,30,86.3,2546,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.83,,,,,,,,36,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,164,0.006,-0.04,71.5,7.6,,0.04,88.0,0,0,0.497,0.503,34,28,35,28,3,2,6,1,,1,1.98,-0.59,-0.59,43.4,8.19932892350188,-4.098114454064078,33.66780861339319,37.724143759921986,32.94309612992176
FC,2026-04-18,85.4,-1.23,6.08,"Bichette, Bo",666182,592791,grounded_into_double_play,hit_into_play,,,,,6,"Bo Bichette grounds into a double play, second baseman Nico Hoerner to shortstop Dansby Swanson to first baseman Michael Busch. Carson Benge out at 2nd. Bo Bichette out at 1st.",R,R,R,CHC,NYM,X,4,ground_ball,0,1,2026,0.53,0.59,0.4499765406435085,2.4316362155369315,,,701807,1,5,Top,134.81,137.62,,,,,2.8382517349949583,-124.34404811739572,-3.319611548339574,4.975803046467485,24.866474770958632,-25.57655242110192,3.162081693,1.595816929,56,108,0,86.1,2568,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.82,0.491,0.453,0,1,0,0,4,36,2,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,147,0.064,-0.278,72.1,6.8,0.538,0.278,108.0,0,0,0.503,0.497,34,28,35,28,3,2,6,1,,1,2.53,-0.53,-0.53,45.9,-2.385260157031045,12.298164138928788,34.34958426427143,39.48512039876377,23.59813183824727
CH,2026-04-18,83.4,-1.35,6.14,"Lindor, Francisco",596019,592791,,swinging_strike,,,,,13,Swinging Strike,R,L,R,CHC,NYM,S,,,0,0,2026,-1.39,0.47,-0.592414736371645,1.1453221594803003,,,,0,6,Top,,,,,,,4.514310186172834,-121.29241815240249,-5.696464359462402,-14.562631612997581,24.700522194380863,-26.61997618681992,3.107668963,1.568356299,,,,83.6,1738,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.94,,,,,,,,40,1,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,230,0.005,-0.039,70.0,9.0,,0.039,,0,0,0.5,0.5,34,32,35,33,3,2,6,1,,1,2.82,1.39,-1.39,43.8,28.341612939023705,-21.909968245946736,37.927963637133495,43.604622227176165,45.63575842240121
FC,2026-04-18,85.3,-1.4,6.08,"Lindor, Francisco",596019,592791,,ball,,,,,12,Ball,R,L,R,CHC,NYM,B,,,0,1,2026,0.59,0.49,0.9271010136470661,2.683780318561122,,,,0,6,Top,,,,,,,4.235932480954728,-124.16403264853575,-2.50881236360683,5.285319761811736,24.331136454164408,-26.78538994621874,3.107668963,1.568356299,,,,86.2,2444,6.8,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.73,,,,,,,,40,2,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,174,-0.003,0.031,,,,-0.031,,0,0,0.505,0.495,34,32,35,33,3,2,6,1,,1,2.63,-0.59,0.59,43.8,,,,,
CU,2026-04-18,77.2,-1.18,6.2,"Lindor, Francisco",596019,592791,,ball,,,,,11,Ball,R,L,R,CHC,NYM,B,,,1,1,2026,0.86,-1.12,-1.1036322841831048,2.592641117773014,,,,0,6,Top,,,,,,,-1.4449448816481918,-112.3236478513383,1.7187115702810647,7.489841511180278,23.654921329773394,-42.16822761217868,3.107668963,1.568356299,,,,77,2535,6.5,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.99,,,,,,,,40,3,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,45,-0.007,0.055,,,,-0.055,,0,0,0.502,0.498,34,32,35,33,3,2,6,1,,1,5,-0.86,0.86,46.6,,,,,
FF,2026-04-18,89.9,-1.35,5.97,"Lindor, Francisco",596019,592791,field_out,hit_into_play,,,,,5,Francisco Lindor flies out to right fielder Seiya Suzuki.,R,L,R,CHC,NYM,X,9,fly_ball,2,1,2026,-0.19,1.68,0.23378051371794842,2.0554840729012067,,,,0,6,Top,180.69,101.01,,,,,4.3274929258941315,-130.7499715487172,-7.126399202731327,-3.1126135023574792,29.168748779071457,-11.642940973516625,3.107668963,1.568356299,298,91.4,49,90.5,2313,6.8,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.69,0.003,0.003,0,1,0,0,3,40,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,205,0.039,-0.305,82.0,8.2,0.004,0.305,91.4,0,0,0.495,0.505,34,32,35,33,3,2,6,1,,1,1.16,0.19,-0.19,43.9,19.372641118464628,-4.870360878632436,42.27072078436203,33.404778565677944,32.666892582516425
ST,2026-04-18,79.7,-1.46,6.04,"Robert Jr., Luis",673357,592791,,swinging_strike,,,,,14,Swinging Strike,R,R,R,CHC,NYM,S,,,0,0,2026,1.36,0.16,1.1372167964528275,1.02131179500112,,,,1,6,Top,,,,,,,3.0654040689666884,-115.93716565539435,-4.246555050357895,11.46821696119232,24.346816174294844,-30.131397559705377,3.310400263,1.670669291,,,,79.9,2676,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.77,,,,,,,,41,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,62,0.004,-0.039,65.5,9.5,,0.039,,0,0,0.534,0.46599999999999997,34,28,35,29,3,2,6,1,,1,3.47,-1.36,-1.36,43.6,28.17006345218621,-33.75554516454519,36.43769181177747,50.8161222415628,48.99345293025557
ST,2026-04-18,79.5,-1.39,6.09,"Robert Jr., Luis",673357,592791,,called_strike,,,,,1,Called Strike,R,R,R,CHC,NYM,S,,,0,1,2026,1.38,0.13,-0.4485585722964911,3.320170535266922,,,,1,6,Top,,,,,,,-0.584133887096034,-115.67016137093047,0.7152840329718011,12.389156905632795,23.569489517424923,-31.438599217414726,3.310400263,1.670669291,,,,79.5,2685,6.5,824694,665804,683737,663538,608324,621020,664023,691718,673548,54,,,,,,,,41,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,64,0.006,-0.052,,,,0.052,,0,0,0.538,0.46199999999999997,34,28,35,29,3,2,6,1,,1,3.51,-1.38,-1.38,42.5,,,,,
ST,2026-04-18,79.6,-1.14,6.13,"Robert Jr., Luis",673357,592791,field_out,hit_into_play,,,,,14,"Luis Robert Jr. grounds out, shortstop Dansby Swanson to first baseman Michael Busch.",R,R,R,CHC,NYM,X,6,ground_ball,0,2,2026,1.63,-0.19,0.9196483156947862,1.391374549342761,,,,1,6,Top,118.98,145.48,,,,,1.3398052825526703,-115.77460760356688,-2.874951829612986,14.113037109879835,26.24927054548936,-33.50640437904157,3.310400263,1.670669291,6,63,-15,79.4,2825,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.8,0.056,0.05,0,1,0,0,2,41,3,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,60,0.015,-0.163,65.3,8.7,0.068,0.163,88.0,0,0,0.544,0.45599999999999996,34,28,35,29,3,2,6,1,,1,3.86,-1.63,-1.63,45.2,12.312314323734169,-21.30659266112944,35.98372553900208,46.66395977208777,38.92212427727146
CH,2026-04-18,83.8,-1.33,6.11,"Melendez, MJ",669004,592791,,ball,,,,,13,Ball,R,L,R,CHC,NYM,B,,,0,0,2026,-1.39,0.5,-0.5032978353295108,-0.20325833680008598,,,,2,6,Top,,,,,,,4.706858720196342,-121.73503879048714,-8.881449405945036,-14.765439182211676,25.348040823086787,-25.532685357625656,3.228781168,1.629478347,,,,84.1,1826,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.81,,,,,,,,42,1,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,228,-0.002,0.037,,,,-0.037,,0,0,0.559,0.44099999999999995,34,27,35,28,3,2,6,1,,1,2.77,1.39,-1.39,46.9,,,,,
FC,2026-04-18,84.3,-1.33,6.14,"Melendez, MJ",669004,592791,,foul,,,,,12,Foul,R,L,R,CHC,NYM,S,,,1,0,2026,0.79,0.69,0.6286156035759989,3.814637687615347,,,,2,6,Top,,,,,,,2.9183120722321054,-122.82240213446156,-0.2955525676399108,7.465606830888615,22.87663539032207,-25.345196579986702,3.228781168,1.629478347,20,49.6,-7,85.2,2544,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.86,,,,,,,,42,2,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,160,0.003,-0.054,30.4,5.4,,0.054,88.0,0,0,0.557,0.44299999999999995,34,27,35,28,3,2,6,1,,1,2.5,-0.79,0.79,46.2,4.574442279611329,50.990063504485114,20.60612380469627,29.50560247281744,10.662060692403243
FF,2026-04-18,90.8,-1.28,6.03,"Melendez, MJ",669004,592791,,ball,,,,,12,Ball,R,L,R,CHC,NYM,B,,,1,1,2026,-0.22,1.68,1.3126066274772161,2.718837836788457,,,,2,6,Top,,,,,,,6.9376324635292015,-132.04992874494218,-5.876433165483949,-4.005894667070715,28.273015601740628,-11.398515205385026,3.228781168,1.629478347,,,,91.7,2355,6.9,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.6,,,,,,,,42,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,202,-0.003,0.053,,,,-0.053,,0,0,0.56,0.43999999999999995,34,27,35,28,3,2,6,1,,1,1.09,0.22,-0.22,45.2,,,,,
CU,2026-04-18,78.8,-1.21,6.14,"Melendez, MJ",669004,592791,,ball,,,,,14,Ball,R,L,R,CHC,NYM,B,,,2,1,2026,0.62,-1.22,0.45485443223627675,0.14442094019139695,,,,2,6,Top,,,,,,,2.4066346665532574,-114.63731230424268,-3.513140450428443,4.914746048668095,24.60321796781189,-42.30574021265792,3.228781168,1.629478347,,,,78.9,2600,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.79,,,,,,,,42,4,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,40,-0.006,0.117,,,,-0.117,,0,0,0.557,0.44299999999999995,34,27,35,28,3,2,6,1,,1,4.94,-0.62,0.62,47.2,,,,,
SI,2026-04-18,91.2,-1.32,6.03,"Melendez, MJ",669004,592791,walk,ball,,,,,13,MJ Melendez walks.,R,L,R,CHC,NYM,B,,,3,1,2026,-1.01,1.17,-1.4173064662181578,1.8206165294873313,,,,2,6,Top,,,,,,,1.9965859632854333,-132.6892613025441,-7.063481572623559,-12.321303144673633,29.282851350030665,-17.011743352046125,3.228781168,1.629478347,,,,91.9,2316,6.8,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.72,,0.709062,0.7,1,0,0,,42,5,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,200,-0.011,0.173,,,,-0.173,,0,0,0.551,0.44899999999999995,34,27,35,28,3,2,6,1,,1,1.58,1.01,-1.01,47.8,,,,,
SI,2026-04-18,90.5,-1.41,5.99,"Alvarez, Francisco",682626,592791,,ball,,,,,11,Ball,R,R,R,CHC,NYM,B,,,0,0,2026,-0.99,1.34,-1.9901486333321596,2.9900527893312017,,,669004,2,6,Top,,,,,,,0.7420060157345472,-131.7792987794998,-4.241259340067206,-11.670243453665757,30.78041340717624,-15.912021496246695,3.120833333,1.575,,,,91,2146,6.8,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.71,,,,,,,,43,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,203,-0.003,0.035,,,,-0.035,,0,0,0.54,0.45999999999999996,34,24,35,25,3,2,6,1,,1,1.46,0.99,0.99,46.3,,,,,
SI,2026-04-18,90.9,-1.25,5.99,"Alvarez, Francisco",682626,592791,,ball,,,,,11,Ball,R,R,R,CHC,NYM,B,,,1,0,2026,-1.05,1.14,-1.0378409954447263,2.8579488225619465,,,669004,2,6,Top,,,,,,,2.859921604412846,-132.28999786596148,-4.215329256778688,-12.963757613947035,30.464049636179254,-18.11274938422259,3.120833333,1.575,,,,91.6,2259,6.9,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.64,,,,,,,,43,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,202,-0.006,0.048,,,,-0.048,,0,0,0.537,0.46299999999999997,34,24,35,25,3,2,6,1,,1,1.64,1.05,1.05,45.7,,,,,
FC,2026-04-18,83.6,-1.39,6.1,"Alvarez, Francisco",682626,592791,,called_strike,,,,,8,Called Strike,R,R,R,CHC,NYM,S,,,2,0,2026,0.3,0.48,0.2643353123840957,1.9665155265755954,,,669004,2,6,Top,,,,,,,3.1891366342580136,-121.72017490512457,-3.90330196927633,2.4524125299492625,22.293043149000386,-26.876852022045252,3.120833333,1.575,,,,84.5,2404,6.7,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.81,,,,,,,,43,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,156,0.006,-0.044,,,,0.044,,0,0,0.531,0.469,34,24,35,25,3,2,6,1,,1,2.76,-0.3,-0.3,45.9,,,,,
ST,2026-04-18,78.2,-1.4,6.13,"Alvarez, Francisco",682626,592791,,foul,,,,,5,Foul,R,R,R,CHC,NYM,S,,,2,1,2026,1.95,-0.27,-0.1895786075664141,2.169860931197582,,,669004,2,6,Top,,,,,,,-1.1049862726489323,-113.8054804771776,-0.8016280833880347,16.92097125220812,24.80339306556072,-34.54527960070072,3.120833333,1.575,45,80.1,89,78.1,2667,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.88,,,,,,,,43,4,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,52,0.008,-0.093,78.0,7.9,,0.093,88.0,0,0,0.537,0.46299999999999997,34,24,35,25,3,2,6,1,,1,4.05,-1.95,-1.95,43.8,18.438804030660865,-23.682949174384472,30.716991906301296,34.89010647913482,43.74966247885402
ST,2026-04-18,77.8,-1.47,6.03,"Alvarez, Francisco",682626,592791,,foul,,,,,13,Foul,R,R,R,CHC,NYM,S,,,2,2,2026,1.22,-0.46,-0.8289275412637072,1.3444913393072815,,,669004,2,6,Top,,,,,,,-0.9295336310725435,-113.1922851707955,-1.941027418522176,10.561941680425793,23.18602710987347,-35.915903085393126,3.120833333,1.575,185,91.7,15,77.9,2651,6.6,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.88,,,,,,,,43,5,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,56,0,0,77.1,8.5,,0,91.7,0,0,0.545,0.45499999999999996,34,24,35,25,3,2,6,1,,1,4.26,-1.22,-1.22,43.1,23.719550062034383,-35.70921829998832,34.85373493205917,26.58295839808762,49.06411849335049
FF,2026-04-18,91.1,-1.22,6.09,"Alvarez, Francisco",682626,592791,field_out,hit_into_play,,,,,1,Francisco Alvarez pops out to shortstop Dansby Swanson.,R,R,R,CHC,NYM,X,6,popup,2,2,2026,-0.31,1.64,-0.7192144397261333,2.8834373532381887,,,669004,2,6,Top,112.28,172.97,,,,,1.93441328295077,-132.47822636748515,-5.511296392036566,-4.074890392253239,31.530928233933583,-11.957871026388858,3.120833333,1.575,83,82.5,74,91.5,2339,6.8,824694,665804,683737,663538,608324,621020,664023,691718,673548,53.67,0.003,0.003,0,1,0,0,3,43,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,201,0.031,-0.216,77.6,7.5,0.003,0.216,88.0,0,0,0.545,0.45499999999999996,34,24,35,25,3,2,6,1,,1,1.14,0.31,0.31,43.9,16.884692605454394,-12.634622196306903,29.165143453355654,28.844528465409468,32.36837620937475
