"﻿""pitch_type""",game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2026-04-03,87.6,-1.79,5.45,"Benge, Carson",701807,641816,field_out,hit_into_play,,,,,7,Carson Benge lines out to left fielder Heliot Ramos.,R,L,R,SF,NYM,X,7,line_drive,0,0,2026,0.09,0.88,-0.7486630061662382,2.1265083769778044,,,,0,4,Top,61.28,94.48,,,,,2.303340760340621,-127.65699507699105,-3.6134909192732785,0.5402950841280052,25.13407800602717,-21.982070171558448,3.259498032,1.644980315,304,89.7,25,88.5,2450,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.8,0.14,0.177,0,1,0,0,3,26,1,Cutter,0,4,4,0,4,0,4,0,Strategic,Standard,195,0.009,-0.259,70.8,6.8,0.267,0.259,89.7,-4,4,0.124,0.876,31,23,32,23,2,1,6,2,5,1,2.07,-0.09,0.09,43.7,6.239846642167345,3.9130324249724935,29.028790040004477,44.59768385011127,33.06904789645516
FS,2026-04-03,83.7,-1.7,5.55,"Alvarez, Francisco",682626,641816,home_run,hit_into_play,,,,,2,Francisco Alvarez homers (2) on a fly ball to center field.,R,R,R,SF,NYM,X,,fly_ball,0,0,2026,-0.82,0.22,-0.08070109568477046,2.671746770648291,,,,1,4,Top,124.47,31.33,,,,,5.372090915117459,-121.83278565493292,-0.5307347182704991,-9.190175692162324,21.43947892423899,-30.082798913103325,3.120833333,1.575,415,106.1,32,84.7,1576,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.83,0.849,1.737,2,1,0,3,6,27,1,Split-Finger,0,4,4,0,5,0,5,0,Strategic,Standard,230,-0.048,1.583,78.9,7.3,3.37,-1.583,106.1,-4,4,0.133,0.867,31,24,32,25,2,1,6,1,5,2,3.01,0.82,0.82,41.0,10.010896025439635,-1.9117396578622199,25.39526417420432,37.14697728852341,29.059961694704523
FF,2026-04-03,91.4,-1.63,5.47,"Lindor, Francisco",596019,641816,,swinging_strike,,,,,11,Swinging Strike,R,L,R,SF,NYM,S,,,0,0,2026,-0.89,1.56,-1.057303039012895,2.359446373860683,,,,1,4,Top,,,,,,,3.4054490312071213,-132.88665943766418,-5.140343684533894,-11.214021751941818,32.102890740191874,-12.82980876348379,3.107668963,1.568356299,,,,91.9,2313,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.6,,,,,,,,28,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,215,0.001,-0.039,70.5,6.8,,0.039,,-5,5,0.085,0.915,31,32,32,33,3,2,6,1,5,1,1.2,0.89,-0.89,42.6,1.008277585607208,23.225450746989598,32.124496227761234,45.29805350153616,14.64787627304747
FS,2026-04-03,84.4,-1.64,5.54,"Lindor, Francisco",596019,641816,,ball,,,,,14,Ball,R,L,R,SF,NYM,B,,,0,1,2026,-1.07,0.07,0.10875641160149829,0.6457121799931778,,,,1,4,Top,,,,,,,6.210884002561301,-122.66727392351295,-4.917549544771173,-12.043903683607434,24.660210474366167,-30.622884759664267,3.107668963,1.568356299,,,,84.8,1428,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.83,,,,,,,,28,2,Split-Finger,0,5,5,0,5,0,5,0,Infield shade,Standard,229,-0.001,0.029,,,,-0.029,,-5,5,0.086,0.914,31,32,32,33,3,2,6,1,5,1,3.14,1.07,-1.07,43.4,,,,,
FC,2026-04-03,87.4,-1.81,5.42,"Lindor, Francisco",596019,641816,,called_strike,,,,,13,Called Strike,R,L,R,SF,NYM,S,,,1,1,2026,-0.06,0.84,-0.8507705771757287,1.9976112823593668,,,,1,4,Top,,,,,,,2.4361251910740065,-127.26106261346378,-3.7086633830618516,-1.1801564542452654,25.543124373313265,-22.47290596159326,3.107668963,1.568356299,,,,88.3,2406,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.72,,,,,,,,28,3,Cutter,0,5,5,0,5,0,5,0,Infield shade,Standard,197,0.001,-0.064,,,,0.064,,-5,5,0.085,0.915,31,32,32,33,3,2,6,1,5,1,2.13,0.06,-0.06,38.0,,,,,
FF,2026-04-03,92.6,-1.59,5.49,"Lindor, Francisco",596019,641816,,foul,,,,,9,Foul,R,L,R,SF,NYM,S,,,1,2,2026,-0.85,1.59,0.3091903150099289,1.6456154037020259,,,,1,4,Top,,,,,,,6.70954106982725,-134.5713284741924,-7.31126167454521,-11.809489729919783,30.729188197830677,-11.416878745112246,3.107668963,1.568356299,98,99.5,6,93,2279,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.8,,,,,,,,28,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,212,0,0,71.1,7.6,,0,99.5,-5,5,0.086,0.914,31,32,32,33,3,2,6,1,5,1,1.08,0.85,-0.85,46.0,13.381555282645541,-11.624376947762478,41.131682439133925,28.718670200270694,33.299336192619634
FS,2026-04-03,86,-1.67,5.57,"Lindor, Francisco",596019,641816,field_out,hit_into_play,,,,,13,"Francisco Lindor grounds out, second baseman Luis Arraez to first baseman Jerar Encarnacion.",R,L,R,SF,NYM,X,4,ground_ball,1,2,2026,-1.19,0.37,-0.6047619280875103,0.6394217292324571,,,,1,4,Top,147.25,150.67,,,,,4.987196584644984,-125.15640033270951,-6.077385638161621,-13.458895686091005,21.348947663196697,-27.34356984377163,3.107668963,1.568356299,3,84.6,-15,87.3,1608,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.77,0.082,0.081,0,1,0,0,2,28,5,Split-Finger,0,5,5,0,5,0,5,0,Infield shade,Standard,228,0.004,-0.18,71.4,7.6,0.1,0.18,88.0,-5,5,0.086,0.914,31,32,32,33,3,2,6,1,5,1,2.67,1.19,-1.19,43.8,8.505192884874928,4.8417096377512525,40.877616853765225,39.135517934882245,25.34419264527279
FF,2026-04-03,92.1,-1.52,5.44,"Taylor, Tyrone",621438,641816,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,0,0,2026,-1.02,1.58,1.0498007817927089,1.8804984591699103,,,,2,4,Top,,,,,,,8.815000623886137,-133.71685608005575,-6.518238675869402,-14.172816817741655,28.613487398673335,-12.000700501812682,3.231414042,1.630807087,,,,93.2,2349,7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.46,,,,,,,,29,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,216,0,0.037,,,,-0.037,,-5,5,0.09,0.91,31,32,32,32,3,1,6,1,5,1,1.12,1.02,1.02,44.9,,,,,
FF,2026-04-03,92,-1.66,5.38,"Taylor, Tyrone",621438,641816,,called_strike,,,,,9,Called Strike,R,R,R,SF,NYM,S,,,1,0,2026,-0.94,1.7,0.7695532915221132,1.6153818172367027,,,,2,4,Top,,,,,,,8.243393660684825,-133.5855889193818,-7.299531109273968,-12.992504854918664,27.99519197504406,-10.416989162993788,3.231414042,1.630807087,,,,93,2281,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.56,,,,,,,,29,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,218,0,-0.054,,,,0.054,,-5,5,0.09,0.91,31,32,32,32,3,1,6,1,5,1,1,0.94,0.94,43.4,,,,,
FS,2026-04-03,85.3,-1.6,5.53,"Taylor, Tyrone",621438,641816,,swinging_strike,,,,,13,Swinging Strike,R,R,R,SF,NYM,S,,,1,1,2026,-1.2,0.6,-0.31004758004003263,0.7426449250545994,,,,2,4,Top,,,,,,,5.482905998185421,-123.98694389080369,-5.966164526206535,-13.461691871316555,24.28876016667742,-25.00378310523742,3.231414042,1.630807087,,,,85.9,1679,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.81,,,,,,,,29,3,Split-Finger,0,5,5,0,5,0,5,0,Infield shade,Standard,221,0.001,-0.062,74.1,8.9,,0.062,,-5,5,0.09,0.91,31,32,32,32,3,1,6,1,5,1,2.54,1.2,1.2,44.7,25.33235358943054,-30.531258238442838,41.08648999439997,30.898541284508095,43.390704510418104
FS,2026-04-03,85.7,-1.66,5.54,"Taylor, Tyrone",621438,641816,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,1,2,2026,-1.12,0.3,0.2005592735868187,-0.15447984846145646,,,,2,4,Top,,,,,,,6.685477348202369,-124.57277793540355,-7.591762967221664,-12.940293095156438,23.421215720853453,-27.77411610330886,3.231414042,1.630807087,,,,86.5,1532,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.76,,,,,,,,29,4,Split-Finger,0,5,5,0,5,0,5,0,Infield shade,Standard,231,-0.001,0.042,,,,-0.042,,-5,5,0.091,0.909,31,32,32,32,3,1,6,1,5,1,2.8,1.12,1.12,38.2,,,,,
FF,2026-04-03,92,-1.63,5.46,"Taylor, Tyrone",621438,641816,field_out,hit_into_play,,,,,2,"Tyrone Taylor grounds out, shortstop Willy Adames to first baseman Jerar Encarnacion.",R,R,R,SF,NYM,X,6,ground_ball,2,2,2026,-0.87,1.49,-0.25479408275477944,2.8902356589826894,,,,2,4,Top,111.07,142.34,,,,,5.425132512808514,-133.83513924035037,-3.804316829742889,-11.661874949384996,29.36540567959943,-13.668205289942648,3.231414042,1.630807087,10,79.9,-15,92.7,2342,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.73,0.066,0.059,0,1,0,0,2,29,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,213,0.003,-0.224,65.0,6.1,0.069,0.224,88.0,-5,5,0.09,0.91,31,32,32,32,3,1,6,1,5,1,1.21,0.87,0.87,44.9,1.7364343230034645,13.361433515024089,30.396879785087002,30.91841888334539,18.419614926827414
FF,2026-04-03,90.6,-1.53,5.51,"Bichette, Bo",666182,641816,,ball,,,,,12,Ball,R,R,R,SF,NYM,B,,,0,0,2026,-0.95,1.42,0.586235386216541,3.6033219353560826,,,,0,5,Top,,,,,,,7.351126184637282,-131.732878022779,-1.762804050962114,-12.572617317500987,27.230468719183612,-15.4621431826116,3.162081693,1.595816929,,,,91.6,2224,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.62,,,,,,,,33,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,214,-0.001,0.041,,,,-0.041,,-5,5,0.064,0.9359999999999999,31,28,32,28,3,2,6,1,5,1,1.36,0.95,0.95,45.7,,,,,
SL,2026-04-03,81.4,-1.51,5.6,"Bichette, Bo",666182,641816,field_out,hit_into_play,,,,,6,"Bo Bichette grounds out, shortstop Willy Adames to first baseman Jerar Encarnacion.",R,R,R,SF,NYM,X,6,ground_ball,1,0,2026,0.74,0.43,0.8156292965969494,2.4116210255763204,,,,0,5,Top,107.72,153.81,,,,,3.7338640054487633,-118.55303681783856,-1.1942345000975538,6.2304417438275825,22.993967922324803,-28.097181704669204,3.162081693,1.595816929,8,73.4,-15,81.9,2324,6.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.92,0.056,0.05,0,1,0,0,2,33,2,Slider,0,5,5,0,5,0,5,0,Strategic,Standard,51,0.006,-0.301,,,0.061,0.301,88.0,-5,5,0.063,0.937,31,28,32,28,3,2,6,1,5,1,3.01,-0.74,-0.74,47.5,,,,,
SL,2026-04-03,83,-1.5,5.65,"Robert Jr., Luis",673357,641816,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,0,0,2026,0.47,0.59,1.162977664447257,2.0312645864713565,,,,1,5,Top,,,,,,,5.115202317838672,-120.95148480642615,-2.868805956720349,3.7887815576632384,21.17024758233163,-26.02370897104239,3.310400263,1.670669291,,,,84,2326,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.83,,,,,,,,34,1,Slider,0,5,5,0,5,0,5,0,Infield shade,Standard,63,-0.001,0.039,,,,-0.039,,-5,5,0.069,0.931,31,28,32,29,3,2,6,1,5,2,2.68,-0.47,-0.47,48.2,,,,,
FS,2026-04-03,84.9,-1.56,5.57,"Robert Jr., Luis",673357,641816,,foul,,,,,13,Foul,R,R,R,SF,NYM,S,,,1,0,2026,-1.02,0.39,-0.37813463530358826,1.38956613096844,,,,1,5,Top,,,,,,,4.859679501478737,-123.60593233037594,-4.118878036595516,-11.439490028492072,21.599390711410056,-27.595033578355086,3.310400263,1.670669291,,,,86.1,1446,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.75,,,,,,,,34,2,Split-Finger,0,5,5,0,5,0,5,0,Infield shade,Standard,226,0.001,-0.049,69.3,8.9,,0.049,,-5,5,0.068,0.9319999999999999,31,28,32,29,3,2,6,1,5,2,2.74,1.02,1.02,43.8,27.21696656710092,-19.749979310410225,42.42067415693891,34.741625256148566,38.93146082904301
FF,2026-04-03,91.7,-1.53,5.49,"Robert Jr., Luis",673357,641816,,ball,,,,,14,Ball,R,R,R,SF,NYM,B,,,1,1,2026,-0.75,1.5,1.7091665277836081,1.9911964525231005,,,,1,5,Top,,,,,,,9.79846803501066,-133.03976026245252,-6.066378296601124,-11.033188729966085,29.570132799065664,-13.230085741050944,3.310400263,1.670669291,,,,92.2,2221,6.9,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.65,,,,,,,,34,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,216,-0.001,0.055,,,,-0.055,,-5,5,0.069,0.931,31,28,32,29,3,2,6,1,5,2,1.24,0.75,0.75,44.4,,,,,
FF,2026-04-03,91.7,-1.62,5.42,"Robert Jr., Luis",673357,641816,,called_strike,,,,,3,Called Strike,R,R,R,SF,NYM,S,,,2,1,2026,-0.88,1.41,0.8149985256255614,3.016644777132534,,,,1,5,Top,,,,,,,8.097681800314556,-133.3316541007771,-3.136855784176823,-12.272175561848202,28.805346142438946,-14.91399286605076,3.310400263,1.670669291,,,,92.5,2210,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.7,,,,,,,,34,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,218,0.002,-0.07,,,,0.07,,-5,5,0.068,0.9319999999999999,31,28,32,29,3,2,6,1,5,2,1.31,0.88,0.88,45.1,,,,,
FS,2026-04-03,82.9,-1.7,5.63,"Robert Jr., Luis",673357,641816,,ball,,,,,13,Ball,R,R,R,SF,NYM,B,,,2,2,2026,-1.15,0.52,-0.10346617783220347,0.780813617200224,,,,1,5,Top,,,,,,,5.939426518170087,-120.60519724707595,-5.444198753706161,-12.417115341369026,22.61770878166747,-26.26790326054787,3.310400263,1.670669291,,,,83.7,1558,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.73,,,,,,,,34,5,Split-Finger,0,5,5,0,5,0,5,0,Infield shade,Standard,228,-0.002,0.104,,,,-0.104,,-5,5,0.07,0.9299999999999999,31,28,32,29,3,2,6,1,5,2,2.79,1.15,1.15,39.8,,,,,
FF,2026-04-03,91.9,-1.42,5.55,"Robert Jr., Luis",673357,641816,field_out,hit_into_play,,,,,3,"Luis Robert Jr. grounds out, second baseman Luis Arraez to first baseman Jerar Encarnacion.",R,R,R,SF,NYM,X,4,ground_ball,3,2,2026,-0.89,1.41,0.6988196257300887,2.936617300069681,,,,1,5,Top,126.98,141.04,,,,,7.320758657244417,-133.6029013461912,-3.7414368835476304,-12.248576043658943,27.634783597286976,-14.587895470059882,3.310400263,1.670669291,60,92.7,2,92.8,2226,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.73,0.465,0.426,0,1,0,0,2,34,6,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,211,0.005,-0.332,75.1,7.4,0.515,0.332,92.7,-5,5,0.068,0.9319999999999999,31,28,32,29,3,2,6,1,5,2,1.28,0.89,0.89,49.7,4.12532770033458,5.060764925966845,29.0832622400117,43.29866036725699,21.589237113797324
FS,2026-04-03,84.3,-1.8,5.45,"Baty, Brett",683146,641816,,called_strike,,,,,13,Called Strike,R,L,R,SF,NYM,S,,,0,0,2026,-1.38,0.24,-0.46501508938687364,1.3070508891166814,,,,2,5,Top,,,,,,,5.860892565100016,-122.66926549793428,-3.562557399325079,-15.062320943139172,22.640188549327444,-29.28320375749402,3.327952756,1.679527559,,,,84.9,1441,6.5,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.96,,,,,,,,35,1,Split-Finger,0,5,5,0,5,0,5,0,Strategic,Standard,232,0,-0.043,,,,0.043,,-5,5,0.073,0.927,31,26,32,27,3,2,6,2,5,1,2.95,1.38,-1.38,38.0,,,,,
FF,2026-04-03,91.9,-1.7,5.43,"Baty, Brett",683146,641816,,called_strike,,,,,8,Called Strike,R,L,R,SF,NYM,S,,,0,1,2026,-1.21,1.62,-0.23072029258184723,1.778121937978106,,,,2,5,Top,,,,,,,6.381579221194082,-133.43979346663193,-6.720257460448935,-15.81943647615674,31.447077006544845,-11.581382501997464,3.327952756,1.679527559,,,,92.1,2371,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.79,,,,,,,,35,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,218,0.001,-0.057,,,,0.057,,-5,5,0.073,0.927,31,26,32,27,3,2,6,2,5,1,1.11,1.21,-1.21,41.4,,,,,
FF,2026-04-03,92.7,-1.58,5.57,"Baty, Brett",683146,641816,,ball,,,,,12,Ball,R,L,R,SF,NYM,B,,,0,2,2026,-1.1,1.44,1.3573558420345897,3.2944698495704667,,,,2,5,Top,,,,,,,9.897988453998423,-134.661514421116,-3.003847852988514,-15.55911429959615,30.844652051696876,-14.247259518809775,3.327952756,1.679527559,,,,93,2302,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.82,,,,,,,,35,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,218,0,0.022,,,,-0.022,,-5,5,0.074,0.926,31,26,32,27,3,2,6,2,5,1,1.24,1.1,-1.1,44.4,,,,,
FS,2026-04-03,84.9,-1.7,5.6,"Baty, Brett",683146,641816,,foul,,,,,13,Foul,R,L,R,SF,NYM,S,,,1,2,2026,-1.3,0.57,-0.8770974539671874,1.9155838760240225,,,,2,5,Top,,,,,,,4.57176507751924,-123.66119280442264,-3.2678798146947865,-14.263259271993823,23.626952753964837,-25.908695828734977,3.327952756,1.679527559,,,,85.4,1532,6.4,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.06,,,,,,,,35,4,Split-Finger,0,5,5,0,5,0,5,0,Strategic,Standard,231,0,0,71.4,8.0,,0,,-5,5,0.074,0.926,31,26,32,27,3,2,6,2,5,1,2.58,1.3,-1.3,39.8,15.067252561583182,5.007554259439122,35.43790423893352,45.91604466644375,29.628781814261536
FS,2026-04-03,85.4,-1.67,5.59,"Baty, Brett",683146,641816,,foul,,,,,11,Foul,R,L,R,SF,NYM,S,,,1,2,2026,-1.03,0.19,-1.4765604916561479,2.6867375655532917,,,,2,5,Top,,,,,,,2.551831740425888,-124.49507503632186,-0.7905173409426378,-11.194066133251306,23.39538736074073,-30.22785805314747,3.327952756,1.679527559,168,72,18,86.1,1584,6.5,823240,672275,666464,650333,656305,642715,671218,664056,808982,54.02,,,,,,,,35,5,Split-Finger,0,5,5,0,5,0,5,0,Strategic,Standard,225,0,0,66.5,6.9,,0,88.0,-5,5,0.074,0.926,31,26,32,27,3,2,6,2,5,1,2.91,1.03,-1.03,42.1,-4.456512433485563,27.844225859871088,27.253381460297724,54.03459855160777,9.375478003729881
FF,2026-04-03,92.3,-1.6,5.5,"Baty, Brett",683146,641816,,ball,,,,,12,Ball,R,L,R,SF,NYM,B,,,1,2,2026,-1.09,1.39,0.9860685949501888,3.8689271701650245,,,,2,5,Top,,,,,,,8.94850150808079,-134.16801413217559,-1.258052442524808,-15.07801564510913,28.692906801177518,-15.310721867447604,3.327952756,1.679527559,,,,92.8,2319,6.6,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.9,,,,,,,,35,6,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,217,-0.001,0.042,,,,-0.042,,-5,5,0.074,0.926,31,26,32,27,3,2,6,2,5,1,1.29,1.09,-1.09,48.7,,,,,
FF,2026-04-03,92.3,-1.67,5.4,"Baty, Brett",683146,641816,,ball,,,,,7,Ball,R,L,R,SF,NYM,B,,,2,2,2026,-1.18,1.44,-0.5837704243093627,1.5895128004388388,,,,2,5,Top,,,,,,,5.367152628687159,-134.10290280150497,-6.833891500657855,-15.380940842888545,30.01108881534095,-13.45519028836556,3.327952756,1.679527559,,,,92.7,2324,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.82,,,,,,,,35,7,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,223,0,0.104,,,,-0.104,,-5,5,0.073,0.927,31,26,32,27,3,2,6,2,5,1,1.25,1.18,-1.18,42.4,,,,,
FF,2026-04-03,92.3,-1.75,5.39,"Baty, Brett",683146,641816,,foul,,,,,4,Foul,R,L,R,SF,NYM,S,,,3,2,2026,-1.21,1.4,-0.47388858032178893,2.2052851830920654,,,,2,5,Top,,,,,,,5.942900460019899,-134.23308477624758,-5.2009090607690736,-15.876499989501825,30.446560410817547,-14.280950404797919,3.327952756,1.679527559,316,93.8,30,93,2363,6.8,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.68,,,,,,,,35,8,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,220,0,0,76.4,7.2,,0,93.8,-5,5,0.073,0.927,31,26,32,27,3,2,6,2,5,1,1.29,1.21,-1.21,43.4,-2.1505561972364093,19.68812560065235,37.25027838148778,41.5129523403005,21.68139926810238
FS,2026-04-03,86.3,-1.82,5.43,"Baty, Brett",683146,641816,strikeout,swinging_strike,,,,,13,Brett Baty strikes out swinging.,R,L,R,SF,NYM,S,2,,3,2,2026,-1.04,0.16,-0.30164681212544875,1.3029382229931286,,,,2,5,Top,,,,,,,5.768391772853721,-125.61545512305176,-3.7678334438440513,-12.114055075604231,23.342508704650847,-29.909548615121093,3.327952756,1.679527559,,,,87.3,1615,6.7,823240,672275,666464,650333,656305,642715,671218,664056,808982,53.76,,0,0,1,0,0,,35,9,Split-Finger,0,5,5,0,5,0,5,0,Strategic,Standard,234,0.002,-0.328,74.2,8.3,,0.328,,-5,5,0.073,0.927,31,26,32,27,3,2,6,2,5,1,2.87,1.04,-1.04,38.9,14.272979265412575,-0.7793841735238789,34.85073322564352,39.8517091154053,33.76465278458349
